%time,field.data
1588858574282995935,-0.19833759163
1588858574289722745,-0.198294963223
1588858574296396747,-0.198251706368
1588858574303022181,-0.198207819759
1588858574309642601,-0.19816330216
1588858574316421459,-0.198118152407
1588858574323074206,-0.198072369405
1588858574329764734,-0.198025952129
1588858574336378531,-0.197978899624
1588858574343042008,-0.197931211005
1588858574349713711,-0.197882885455
1588858574356420835,-0.197833922226
1588858574363039851,-0.197784320637
1588858574369748711,-0.197734080077
1588858574376415259,-0.1976832
1588858574383010672,-0.197631679929
1588858574389750601,-0.197579519452
1588858574396396541,-0.197526718224
1588858574403026162,-0.197473275967
1588858574409748195,-0.197419192467
1588858574416347381,-0.197364467576
1588858574423049587,-0.19730910121
1588858574429705120,-0.197253093351
1588858574436399854,-0.197196444043
1588858574443093874,-0.197139153395
1588858574449809520,-0.19708122158
1588858574456395770,-0.197022648832
1588858574463036875,-0.196963435449
1588858574469771114,-0.196903581792
1588858574476437648,-0.196843088281
1588858574483002332,-0.196781955401
1588858574489724254,-0.196720183695
1588858574496373509,-0.196657773768
1588858574503035576,-0.196594726286
1588858574509763811,-0.196531041975
1588858574516352910,-0.19646672162
1588858574523047492,-0.196401766064
1588858574529749921,-0.196336176212
1588858574536394664,-0.196269953024
1588858574543066847,-0.196203097521
1588858574549822473,-0.196135610781
1588858574556435589,-0.196067493938
1588858574563155807,-0.195998748185
1588858574569760849,-0.195929374771
1588858574576405408,-0.195859375
1588858574583081482,-0.195788750234
1588858574589732533,-0.195717501889
1588858574596426184,-0.195645631437
1588858574603047790,-0.195573140404
1588858574609757687,-0.195500030372
1588858574616452511,-0.195426302976
1588858574623068335,-0.195351959904
1588858574629697480,-0.195277002899
1588858574636387552,-0.195201433755
1588858574643085602,-0.195125254321
1588858574649748620,-0.195048466496
1588858574656407218,-0.194971072232
1588858574663146627,-0.194893073532
1588858574669640756,-0.194814472451
1588858574676324906,-0.194735271094
1588858574683057815,-0.194655471616
1588858574689756083,-0.194575076222
1588858574696344335,-0.194494087168
1588858574703040542,-0.194412506758
1588858574709710021,-0.194330337346
1588858574716469498,-0.194247581332
1588858574723029374,-0.194164241168
1588858574729680383,-0.19408031935
1588858574736366891,-0.193995818424
1588858574743008902,-0.193910740982
1588858574749752845,-0.193825089662
1588858574756355213,-0.193738867151
1588858574763048794,-0.193652076178
1588858574769714631,-0.19356471952
1588858574776378460,-0.1934768
1588858574783045943,-0.193388320483
1588858574789705584,-0.193299283881
1588858574796362365,-0.193209693149
1588858574803133914,-0.193119551286
1588858574809778975,-0.193028861333
1588858574816412944,-0.192937626376
1588858574823059685,-0.192845849543
1588858574829646272,-0.192753534003
1588858574836358102,-0.192660682968
1588858574843027186,-0.192567299691
1588858574849774867,-0.192473387468
1588858574856429546,-0.192378949632
1588858574863073131,-0.19228398956
1588858574869765388,-0.192188510666
1588858574876483594,-0.192092516406
1588858574883100877,-0.191996010275
1588858574889756961,-0.191898995805
1588858574896382706,-0.191801476568
1588858574903037078,-0.191703456174
1588858574909741838,-0.191604938272
1588858574916417136,-0.191505926545
1588858574923113155,-0.191406424716
1588858574929717643,-0.191306436544
1588858574936421668,-0.191205965824
1588858574943051968,-0.191105016387
1588858574949780442,-0.191003592099
1588858574956434523,-0.190901696863
1588858574963085929,-0.190799334615
1588858574969738743,-0.190696509325
1588858574976390205,-0.190593225
1588858574983025473,-0.190489485677
1588858574989734311,-0.19038529543
1588858574996348712,-0.190280658362
1588858575003023912,-0.190175578612
1588858575009742839,-0.190070060349
1588858575016393113,-0.189964107776
1588858575023043290,-0.189857725125
1588858575029811780,-0.189750916662
1588858575036407679,-0.18964368668
1588858575043116615,-0.189536039506
1588858575049737078,-0.189427979495
1588858575056372973,-0.189319511032
1588858575063050710,-0.189210638531
1588858575069768173,-0.189101366436
1588858575077450110,-0.188991699219
1588858575083073790,-0.188881641378
1588858575089832331,-0.188771197443
1588858575096357644,-0.188660371968
1588858575103021001,-0.188549169535
1588858575109744665,-0.188437594753
1588858575116351258,-0.188325652257
1588858575123083969,-0.188213346709
1588858575129775895,-0.188100682794
1588858575136447856,-0.187987665224
1588858575143104431,-0.187874298736
1588858575149700028,-0.187760588092
1588858575156433449,-0.187646538076
1588858575163092903,-0.187532153496
1588858575169759935,-0.187417439186
1588858575176397227,-0.1873024
1588858575183114743,-0.187187040816
1588858575189770057,-0.187071366533
1588858575196413249,-0.186955382074
1588858575203067302,-0.186839092382
1588858575209709991,-0.186722502421
1588858575216398583,-0.186605617176
1588858575223122175,-0.186488441653
1588858575229775134,-0.186370980877
1588858575236416757,-0.186253239893
1588858575243071820,-0.186135223765
1588858575249765686,-0.186016937578
1588858575256438994,-0.185898386432
1588858575263024130,-0.185779575448
1588858575269739265,-0.185660509762
1588858575276434147,-0.185541194531
1588858575283062771,-0.185421634927
1588858575289783262,-0.185301836137
1588858575296383134,-0.185181803368
1588858575303065113,-0.18506154184
1588858575309713416,-0.18494105679
1588858575316410850,-0.18482035347
1588858575323069064,-0.184699437146
1588858575329715767,-0.184578313099
1588858575336379390,-0.184456986624
1588858575343038907,-0.18433546303
1588858575349828744,-0.18421374764
1588858575356349347,-0.184091845788
1588858575363026191,-0.183969762822
1588858575369666545,-0.183847504102
1588858575376418659,-0.183725075
1588858575383044977,-0.183602480899
1588858575389714436,-0.183479727192
1588858575396437307,-0.183356819287
1588858575403054071,-0.183233762597
1588858575409820251,-0.183110562548
1588858575416408833,-0.182987224576
1588858575423038913,-0.182863754125
1588858575429746332,-0.182740156647
1588858575436423710,-0.182616437605
1588858575443053530,-0.182492602469
1588858575449695030,-0.182368656716
1588858575456320999,-0.182244605832
